20288,0.66197528,-0.24330260,0.66834487,0.23645205,0.06342392,-0.00432443,-0.03876293
20297,0.66197643,-0.24330658,0.66834406,0.23644735,0.06342392,-0.00432443,-0.03876293
20304,0.66197137,-0.24330835,0.66834874,0.23644635,0.06342392,-0.00432443,-0.03876293
20310,0.66196947,-0.24331090,0.66834974,0.23644630,0.06342392,-0.00432443,-0.03876293
20319,0.66196923,-0.24329690,0.66835393,0.23644933,0.06342392,-0.00432443,-0.03876293
20328,0.66196589,-0.24330263,0.66835432,0.23645169,0.06342392,-0.00432443,-0.03876293
20335,0.66196780,-0.24330399,0.66835064,0.23645503,0.06342392,-0.00432443,-0.03876293
20341,0.66196656,-0.24330272,0.66835093,0.23645901,0.06342392,-0.00432443,-0.03876293
20347,0.66196722,-0.24330375,0.66835026,0.23645827,0.06342392,-0.00432443,-0.03876293
20356,0.66196193,-0.24330446,0.66835331,0.23646359,0.06342392,-0.00432443,-0.03876293
20364,0.66195945,-0.24329774,0.66835885,0.23646197,0.06342392,-0.00432443,-0.03876293
20372,0.66195588,-0.24330096,0.66836109,0.23646247,0.06342392,-0.00432443,-0.03876293
20379,0.66195621,-0.24330081,0.66835999,0.23646464,0.06342392,-0.00432443,-0.03876293
20385,0.66195850,-0.24329690,0.66835780,0.23646841,0.06342392,-0.00432443,-0.03876293
20394,0.66195545,-0.24330084,0.66836071,0.23646488,0.06342392,-0.00432443,-0.03876293
20404,0.66196112,-0.24329612,0.66836004,0.23645529,0.06342392,-0.00432443,-0.03876293
20410,0.66195859,-0.24329636,0.66836171,0.23645784,0.06342392,-0.00432443,-0.03876293
20417,0.66195797,-0.24329564,0.66836185,0.23645973,0.06342392,-0.00432443,-0.03876293
20426,0.66195459,-0.24330451,0.66836252,0.23645832,0.06342392,-0.00432443,-0.03876293
20432,0.66195421,-0.24330041,0.66836338,0.23646085,0.06342392,-0.00432443,-0.03876293
20438,0.66195435,-0.24329497,0.66836662,0.23645732,0.06342392,-0.00432443,-0.03876293
20448,0.66195654,-0.24329268,0.66836600,0.23645501,0.06342392,-0.00432443,-0.03876293
20455,0.66195659,-0.24329452,0.66836223,0.23646390,0.06342392,-0.00432443,-0.03876293
20463,0.66195573,-0.24329714,0.66836361,0.23645927,0.06342392,-0.00432443,-0.03876293
20470,0.66195421,-0.24329714,0.66836504,0.23645937,0.06342392,-0.00432443,-0.03876293
20476,0.66195731,-0.24329063,0.66836585,0.23645563,0.06342392,-0.00432443,-0.03876293
20483,0.66195878,-0.24328503,0.66836695,0.23645398,0.06342392,-0.00432443,-0.03876293
20492,0.66196184,-0.24328532,0.66836361,0.23645422,0.06342392,-0.00432443,-0.03876293
20499,0.66196107,-0.24328455,0.66836380,0.23645660,0.06342392,-0.00432443,-0.03876293
20505,0.66196055,-0.24327988,0.66836414,0.23646202,0.06342392,-0.00432443,-0.03876293
20514,0.66195893,-0.24328181,0.66836614,0.23645935,0.06342392,-0.00432443,-0.03876293
20521,0.66196055,-0.24328029,0.66836571,0.23645720,0.06342392,-0.00432443,-0.03876293
20527,0.66196022,-0.24327583,0.66836876,0.23645386,0.06342392,-0.00432443,-0.03876293
20540,0.66196184,-0.24327278,0.66837019,0.23644876,0.06342392,-0.00432443,-0.03876293
20546,0.66196255,-0.24327828,0.66836714,0.23644993,0.06342392,-0.00432443,-0.03876293
20552,0.66196165,-0.24327497,0.66836891,0.23645069,0.06342392,-0.00432443,-0.03876293
20561,0.66196088,-0.24327609,0.66837110,0.23644568,0.06342392,-0.00432443,-0.03876293
20567,0.66196222,-0.24327983,0.66836853,0.23644518,0.06342392,-0.00432443,-0.03876293
20574,0.66196255,-0.24327323,0.66836948,0.23644862,0.06342392,-0.00432443,-0.03876293
20583,0.66196017,-0.24327042,0.66837205,0.23645076,0.06342392,-0.00432443,-0.03876293
20593,0.66196155,-0.24327800,0.66836967,0.23644611,0.06342392,-0.00432443,-0.03876293
20599,0.66196398,-0.24327363,0.66836814,0.23644766,0.06342392,-0.00432443,-0.03876293
20607,0.66196107,-0.24327912,0.66837139,0.23644137,0.06342392,-0.00432443,-0.03876293
20614,0.66196341,-0.24328539,0.66836695,0.23644084,0.06342392,-0.00432443,-0.03876293
20620,0.66196541,-0.24328587,0.66836552,0.23643860,0.06342392,-0.00432443,-0.03876293
20630,0.66196346,-0.24327754,0.66836566,0.23645207,0.06342392,-0.00432443,-0.03876293
20636,0.66196403,-0.24327416,0.66836524,0.23645513,0.06342392,-0.00432443,-0.03876293
20643,0.66196818,-0.24327383,0.66836242,0.23645191,0.06342392,-0.00432443,-0.03876293
20649,0.66196494,-0.24327256,0.66836557,0.23645322,0.06342392,-0.00432443,-0.03876293
20658,0.66196465,-0.24326710,0.66836433,0.23646342,0.06342392,-0.00432443,-0.03876293
20665,0.66196203,-0.24326744,0.66836433,0.23647024,0.06342392,-0.00432443,-0.03876293
20672,0.66195993,-0.24326875,0.66836643,0.23646886,0.06342392,-0.00432443,-0.03876293
20679,0.66195988,-0.24326667,0.66836605,0.23647220,0.06342392,-0.00432443,-0.03876293
20688,0.66196279,-0.24326379,0.66836409,0.23647289,0.06342392,-0.00432443,-0.03876293
20694,0.66196393,-0.24326133,0.66836347,0.23647420,0.06342392,-0.00432443,-0.03876293
20701,0.66196517,-0.24325346,0.66836643,0.23646972,0.06342392,-0.00432443,-0.03876293
20707,0.66196703,-0.24325547,0.66836233,0.23647410,0.06342392,-0.00432443,-0.03876293
20717,0.66196689,-0.24325652,0.66836395,0.23646924,0.06342392,-0.00432443,-0.03876293
20725,0.66196775,-0.24326155,0.66835970,0.23647372,0.06342392,-0.00432443,-0.03876293
20734,0.66197438,-0.24326317,0.66835088,0.23647806,0.06342392,-0.00432443,-0.03876293
20741,0.66196637,-0.24326772,0.66835694,0.23647873,0.06342392,-0.00432443,-0.03876293
20747,0.66196727,-0.24326863,0.66835393,0.23648414,0.06342392,-0.00432443,-0.03876293
20756,0.66196656,-0.24326815,0.66835408,0.23648610,0.06342392,-0.00432443,-0.03876293
20764,0.66196537,-0.24326894,0.66835575,0.23648371,0.06342392,-0.00432443,-0.03876293
20771,0.66196489,-0.24326648,0.66835556,0.23648838,0.06342392,-0.00432443,-0.03876293
20777,0.66196799,-0.24326736,0.66835017,0.23649368,0.06342392,-0.00432443,-0.03876293
20786,0.66196990,-0.24327664,0.66834239,0.23650124,0.06342392,-0.00432443,-0.03876293
20792,0.66197061,-0.24327368,0.66834506,0.23649470,0.06342392,-0.00432443,-0.03876293
20802,0.66197032,-0.24327208,0.66834263,0.23650369,0.06342392,-0.00432443,-0.03876293
20810,0.66197247,-0.24326109,0.66834278,0.23650887,0.06342392,-0.00432443,-0.03876293
20816,0.66197538,-0.24325704,0.66834259,0.23650531,0.06342392,-0.00432443,-0.03876293
20825,0.66197247,-0.24325654,0.66834425,0.23650925,0.06342392,-0.00432443,-0.03876293
20832,0.66197304,-0.24325630,0.66834363,0.23650946,0.06342392,-0.00432443,-0.03876293
20838,0.66197080,-0.24325749,0.66834478,0.23651156,0.06342392,-0.00432443,-0.03876293
20848,0.66197242,-0.24325888,0.66834349,0.23650937,0.06342392,-0.00432443,-0.03876293
20856,0.66196866,-0.24325819,0.66834645,0.23651173,0.06342392,-0.00432443,-0.03876293
20863,0.66197032,-0.24325933,0.66834468,0.23651103,0.06342392,-0.00432443,-0.03876293
20869,0.66197247,-0.24325525,0.66834354,0.23651266,0.06342392,-0.00432443,-0.03876293
20878,0.66197071,-0.24325215,0.66834850,0.23650667,0.06342392,-0.00432443,-0.03876293
20884,0.66197156,-0.24325435,0.66834683,0.23650660,0.06342392,-0.00432443,-0.03876293
20894,0.66197247,-0.24326019,0.66834192,0.23651213,0.06342392,-0.00432443,-0.03876293
20900,0.66197299,-0.24325945,0.66834239,0.23651008,0.06342392,-0.00432443,-0.03876293
20907,0.66197481,-0.24326353,0.66833968,0.23650836,0.06342392,-0.00432443,-0.03876293
20913,0.66197862,-0.24326386,0.66833643,0.23650672,0.06342392,-0.00432443,-0.03876293
20922,0.66198329,-0.24326512,0.66833133,0.23650677,0.06342392,-0.00432443,-0.03876293
20928,0.66198673,-0.24326457,0.66832733,0.23650882,0.06342392,-0.00432443,-0.03876293
20938,0.66198306,-0.24326004,0.66833181,0.23651108,0.06342392,-0.00432443,-0.03876293
20946,0.66198439,-0.24325878,0.66833133,0.23650987,0.06342392,-0.00432443,-0.03876293
20953,0.66198325,-0.24325749,0.66833424,0.23650648,0.06342392,-0.00432443,-0.03876293
20960,0.66198434,-0.24326255,0.66833281,0.23650190,0.06342392,-0.00432443,-0.03876293
20966,0.66198263,-0.24326217,0.66833333,0.23650572,0.06342392,-0.00432443,-0.03876293
20972,0.66198277,-0.24325938,0.66833610,0.23650023,0.06342392,-0.00432443,-0.03876293
20982,0.66198091,-0.24326000,0.66833691,0.23650281,0.06342392,-0.00432443,-0.03876293
20991,0.66198105,-0.24326488,0.66833662,0.23649833,0.06342392,-0.00432443,-0.03876293
20997,0.66198039,-0.24326317,0.66833753,0.23649909,0.06342392,-0.00432443,-0.03876293
21003,0.66197972,-0.24326028,0.66834015,0.23649630,0.06342392,-0.00432443,-0.03876293
21011,0.66198081,-0.24326386,0.66833753,0.23649740,0.06342392,-0.00432443,-0.03876293
21020,0.66197423,-0.24326710,0.66834316,0.23649649,0.06342392,-0.00432443,-0.03876293
21028,0.66197261,-0.24326558,0.66834526,0.23649666,0.06342392,-0.00432443,-0.03876293
21034,0.66197366,-0.24326467,0.66834311,0.23650071,0.06342392,-0.00432443,-0.03876293
21041,0.66197271,-0.24326679,0.66834444,0.23649756,0.06342392,-0.00432443,-0.03876293
21047,0.66197752,-0.24326663,0.66834106,0.23649377,0.06342392,-0.00432443,-0.03876293
21056,0.66197786,-0.24326291,0.66834068,0.23649749,0.06342392,-0.00432443,-0.03876293
21062,0.66197543,-0.24326884,0.66834158,0.23649594,0.06342392,-0.00432443,-0.03876293
21078,0.66197514,-0.24327392,0.66833677,0.23650507,0.06342392,-0.00432443,-0.03876293
21084,0.66197152,-0.24327907,0.66833791,0.23650662,0.06342392,-0.00432443,-0.03876293
21093,0.66197304,-0.24328258,0.66833581,0.23650457,0.06342392,-0.00432443,-0.03876293
21100,0.66196708,-0.24328701,0.66834025,0.23650364,0.06342392,-0.00432443,-0.03876293
21106,0.66196942,-0.24328134,0.66833920,0.23650608,0.06342392,-0.00432443,-0.03876293
21112,0.66196327,-0.24328689,0.66834168,0.23651070,0.06342392,-0.00432443,-0.03876293
21122,0.66196541,-0.24328327,0.66834058,0.23651208,0.06342392,-0.00432443,-0.03876293
21128,0.66196174,-0.24328472,0.66834268,0.23651459,0.06342392,-0.00432443,-0.03876293
21135,0.66196198,-0.24328198,0.66834468,0.23651130,0.06342392,-0.00432443,-0.03876293
21141,0.66196041,-0.24328372,0.66834497,0.23651244,0.06342392,-0.00432443,-0.03876293
21148,0.66196374,-0.24327630,0.66834316,0.23651609,0.06342392,-0.00432443,-0.03876293
21157,0.66196470,-0.24327607,0.66834383,0.23651216,0.06342392,-0.00432443,-0.03876293
21166,0.66196465,-0.24327089,0.66834630,0.23651025,0.06342392,-0.00432443,-0.03876293
21173,0.66196756,-0.24327204,0.66834297,0.23651051,0.06342392,-0.00432443,-0.03876293
21179,0.66196660,-0.24327173,0.66834335,0.23651223,0.06342392,-0.00432443,-0.03876293
21188,0.66196746,-0.24327230,0.66833915,0.23652110,0.06342392,-0.00432443,-0.03876293
21195,0.66196489,-0.24326958,0.66834120,0.23652529,0.06342392,-0.00432443,-0.03876293
21204,0.66196231,-0.24327342,0.66834096,0.23652939,0.06342392,-0.00432443,-0.03876293
21213,0.66196317,-0.24327161,0.66834154,0.23652756,0.06342392,-0.00432443,-0.03876293
21222,0.66196489,-0.24327187,0.66833772,0.23653318,0.06342392,-0.00432443,-0.03876293
21228,0.66196584,-0.24327025,0.66833839,0.23653016,0.06342392,-0.00432443,-0.03876293
21237,0.66196193,-0.24326450,0.66834597,0.23652539,0.06342392,-0.00432443,-0.03876293
21243,0.66196084,-0.24326298,0.66834645,0.23652858,0.06342392,-0.00432443,-0.03876293
21253,0.66196012,-0.24325842,0.66834983,0.23652596,0.06342392,-0.00432443,-0.03876293
21261,0.66195564,-0.24326045,0.66835312,0.23652718,0.06342392,-0.00432443,-0.03876293
21268,0.66195783,-0.24325947,0.66835079,0.23652844,0.06342392,-0.00432443,-0.03876293
21274,0.66195840,-0.24326131,0.66834964,0.23652820,0.06342392,-0.00432443,-0.03876293
21281,0.66195578,-0.24325981,0.66835088,0.23653352,0.06342392,-0.00432443,-0.03876293
21290,0.66195468,-0.24326434,0.66835193,0.23652930,0.06342392,-0.00432443,-0.03876293
21298,0.66194920,-0.24327139,0.66835303,0.23653433,0.06342392,-0.00432443,-0.03876293
21304,0.66195192,-0.24326891,0.66835112,0.23653457,0.06342392,-0.00432443,-0.03876293
21313,0.66195049,-0.24326307,0.66835489,0.23653395,0.06342392,-0.00432443,-0.03876293
21319,0.66195101,-0.24326393,0.66835384,0.23653457,0.06342392,-0.00432443,-0.03876293
21328,0.66194410,-0.24326610,0.66835951,0.23653559,0.06342392,-0.00432443,-0.03876293
21334,0.66194448,-0.24326651,0.66835875,0.23653585,0.06342392,-0.00432443,-0.03876293
21344,0.66193866,-0.24326288,0.66836442,0.23653998,0.06342392,-0.00432443,-0.03876293
21350,0.66193847,-0.24326300,0.66836347,0.23654344,0.06342392,-0.00432443,-0.03876293
21359,0.66194019,-0.24325637,0.66836643,0.23653659,0.06342392,-0.00432443,-0.03876293
21365,0.66193647,-0.24325683,0.66836948,0.23653848,0.06342392,-0.00432443,-0.03876293
21372,0.66193847,-0.24325218,0.66837034,0.23653492,0.06342392,-0.00432443,-0.03876293
21380,0.66193647,-0.24325151,0.66837463,0.23652908,0.06342392,-0.00432443,-0.03876293
21388,0.66193513,-0.24325551,0.66837239,0.23653497,0.06342392,-0.00432443,-0.03876293
21395,0.66193075,-0.24325010,0.66837711,0.23653986,0.06342392,-0.00432443,-0.03876293
21401,0.66192855,-0.24324693,0.66837882,0.23654403,0.06342392,-0.00432443,-0.03876293
21408,0.66193032,-0.24324395,0.66837830,0.23654363,0.06342392,-0.00432443,-0.03876293
21416,0.66193342,-0.24324038,0.66837615,0.23654489,0.06342392,-0.00432443,-0.03876293
21424,0.66193656,-0.24323878,0.66837673,0.23653583,0.06342392,-0.00432443,-0.03876293
21432,0.66193685,-0.24324011,0.66837711,0.23653304,0.06342392,-0.00432443,-0.03876293
21438,0.66193799,-0.24324157,0.66837453,0.23653562,0.06342392,-0.00432443,-0.03876293
21445,0.66193456,-0.24324076,0.66837911,0.23653304,0.06342392,-0.00432443,-0.03876293
21454,0.66192655,-0.24323744,0.66838607,0.23653898,0.06342392,-0.00432443,-0.03876293
21461,0.66192631,-0.24323661,0.66838788,0.23653542,0.06342392,-0.00432443,-0.03876293
21467,0.66192698,-0.24323914,0.66838603,0.23653600,0.06342392,-0.00432443,-0.03876293
21477,0.66192746,-0.24323902,0.66838617,0.23653490,0.06342392,-0.00432443,-0.03876293
21486,0.66192960,-0.24324035,0.66838369,0.23653430,0.06342392,-0.00432443,-0.03876293
21492,0.66193003,-0.24324176,0.66838588,0.23652591,0.06342392,-0.00432443,-0.03876293
21499,0.66192941,-0.24324138,0.66838531,0.23652906,0.06342392,-0.00432443,-0.03876293
21505,0.66192989,-0.24324071,0.66838579,0.23652739,0.06342392,-0.00432443,-0.03876293
21511,0.66192579,-0.24324433,0.66838788,0.23652884,0.06342392,-0.00432443,-0.03876293
21522,0.66192245,-0.24324278,0.66839523,0.23651936,0.06342392,-0.00432443,-0.03876293
21528,0.66192431,-0.24324281,0.66839456,0.23651597,0.06342392,-0.00432443,-0.03876293
21534,0.66192293,-0.24324359,0.66839427,0.23651976,0.06342392,-0.00432443,-0.03876293
21541,0.66192359,-0.24324350,0.66839385,0.23651914,0.06342392,-0.00432443,-0.03876293
21550,0.66192150,-0.24324760,0.66839303,0.23652322,0.06342392,-0.00432443,-0.03876293
21557,0.66192097,-0.24324333,0.66839575,0.23652126,0.06342392,-0.00432443,-0.03876293
21564,0.66191806,-0.24324109,0.66839795,0.23652572,0.06342392,-0.00432443,-0.03876293
21570,0.66192064,-0.24324030,0.66839499,0.23652746,0.06342392,-0.00432443,-0.03876293
21576,0.66192221,-0.24323563,0.66839523,0.23652722,0.06342392,-0.00432443,-0.03876293
21585,0.66191954,-0.24323835,0.66839556,0.23653094,0.06342392,-0.00432443,-0.03876293
21594,0.66191358,-0.24324111,0.66840143,0.23652811,0.06342392,-0.00432443,-0.03876293
21602,0.66191492,-0.24324145,0.66840162,0.23652353,0.06342392,-0.00432443,-0.03876293
21608,0.66191053,-0.24323906,0.66840577,0.23652663,0.06342392,-0.00432443,-0.03876293
21619,0.66191396,-0.24322640,0.66840453,0.23653359,0.06342392,-0.00432443,-0.03876293
21625,0.66191358,-0.24322609,0.66840558,0.23653175,0.06342392,-0.00432443,-0.03876293
21631,0.66191430,-0.24323253,0.66840276,0.23653135,0.06342392,-0.00432443,-0.03876293
21638,0.66191267,-0.24323096,0.66840338,0.23653583,0.06342392,-0.00432443,-0.03876293
21648,0.66191358,-0.24322714,0.66840438,0.23653407,0.06342392,-0.00432443,-0.03876293
21654,0.66191377,-0.24322183,0.66840529,0.23653664,0.06342392,-0.00432443,-0.03876293
21663,0.66191625,-0.24322335,0.66840324,0.23653390,0.06342392,-0.00432443,-0.03876293
21669,0.66191854,-0.24322512,0.66840076,0.23653280,0.06342392,-0.00432443,-0.03876293
21676,0.66192030,-0.24322600,0.66839895,0.23653247,0.06342392,-0.00432443,-0.03876293
21685,0.66192221,-0.24322428,0.66840209,0.23651947,0.06342392,-0.00432443,-0.03876293
21692,0.66192317,-0.24322531,0.66840262,0.23651444,0.06342392,-0.00432443,-0.03876293
21699,0.66192002,-0.24322345,0.66840686,0.23651337,0.06342392,-0.00432443,-0.03876293
21705,0.66192440,-0.24322528,0.66840200,0.23651251,0.06342392,-0.00432443,-0.03876293
21714,0.66192955,-0.24322886,0.66839437,0.23651626,0.06342392,-0.00432443,-0.03876293
21720,0.66193299,-0.24323174,0.66839094,0.23651361,0.06342392,-0.00432443,-0.03876293
21727,0.66193556,-0.24323103,0.66838936,0.23651161,0.06342392,-0.00432443,-0.03876293
21736,0.66194033,-0.24323234,0.66838321,0.23651418,0.06342392,-0.00432443,-0.03876293
21743,0.66194019,-0.24323167,0.66838321,0.23651494,0.06342392,-0.00432443,-0.03876293
21752,0.66194314,-0.24322721,0.66838312,0.23651175,0.06342392,-0.00432443,-0.03876293
21758,0.66193981,-0.24323143,0.66838593,0.23650827,0.06342392,-0.00432443,-0.03876293
21765,0.66193695,-0.24322812,0.66838960,0.23650946,0.06342392,-0.00432443,-0.03876293
21771,0.66193842,-0.24323434,0.66838717,0.23650624,0.06342392,-0.00432443,-0.03876293
21781,0.66193575,-0.24324073,0.66838841,0.23650350,0.06342392,-0.00432443,-0.03876293
21787,0.66193361,-0.24324071,0.66838974,0.23650588,0.06342392,-0.00432443,-0.03876293
21793,0.66193618,-0.24323954,0.66838841,0.23650326,0.06342392,-0.00432443,-0.03876293
21800,0.66193771,-0.24323551,0.66838922,0.23650100,0.06342392,-0.00432443,-0.03876293
21812,0.66193561,-0.24323441,0.66839480,0.23649253,0.06342392,-0.00432443,-0.03876293
21820,0.66193456,-0.24323418,0.66839652,0.23649053,0.06342392,-0.00432443,-0.03876293
21829,0.66193408,-0.24323527,0.66839833,0.23648588,0.06342392,-0.00432443,-0.03876293
21835,0.66193733,-0.24323394,0.66839437,0.23648903,0.06342392,-0.00432443,-0.03876293
21842,0.66193590,-0.24323973,0.66839447,0.23648676,0.06342392,-0.00432443,-0.03876293
21851,0.66193490,-0.24324612,0.66839413,0.23648400,0.06342392,-0.00432443,-0.03876293
21857,0.66193385,-0.24324891,0.66839461,0.23648283,0.06342392,-0.00432443,-0.03876293
21863,0.66193485,-0.24324705,0.66839370,0.23648426,0.06342392,-0.00432443,-0.03876293
21873,0.66193695,-0.24324638,0.66839084,0.23648691,0.06342392,-0.00432443,-0.03876293
21882,0.66193113,-0.24325215,0.66839699,0.23648045,0.06342392,-0.00432443,-0.03876293
21888,0.66193046,-0.24325311,0.66839666,0.23648259,0.06342392,-0.00432443,-0.03876293
21895,0.66193203,-0.24325416,0.66839542,0.23648047,0.06342392,-0.00432443,-0.03876293
21901,0.66193437,-0.24325218,0.66839380,0.23648014,0.06342392,-0.00432443,-0.03876293
21908,0.66193046,-0.24325792,0.66839594,0.23647925,0.06342392,-0.00432443,-0.03876293
21918,0.66193747,-0.24325945,0.66838984,0.23647494,0.06342392,-0.00432443,-0.03876293
21924,0.66193609,-0.24325983,0.66839351,0.23646841,0.06342392,-0.00432443,-0.03876293
21930,0.66193685,-0.24326095,0.66839227,0.23646848,0.06342392,-0.00432443,-0.03876293
21937,0.66194162,-0.24326195,0.66838665,0.23647015,0.06342392,-0.00432443,-0.03876293
21945,0.66194171,-0.24326248,0.66838736,0.23646752,0.06342392,-0.00432443,-0.03876293
21954,0.66194210,-0.24327011,0.66838307,0.23647050,0.06342392,-0.00432443,-0.03876293
21960,0.66194400,-0.24326725,0.66838259,0.23646945,0.06342392,-0.00432443,-0.03876293
21966,0.66194148,-0.24326801,0.66838445,0.23647091,0.06342392,-0.00432443,-0.03876293
21975,0.66193504,-0.24326851,0.66839151,0.23646826,0.06342392,-0.00432443,-0.03876293
21982,0.66193475,-0.24326565,0.66839461,0.23646287,0.06342392,-0.00432443,-0.03876293
21988,0.66193656,-0.24326558,0.66839151,0.23646674,0.06342392,-0.00432443,-0.03876293
21997,0.66193337,-0.24327101,0.66839580,0.23645777,0.06342392,-0.00432443,-0.03876293
22004,0.66194086,-0.24326591,0.66839132,0.23645501,0.06342392,-0.00432443,-0.03876293
22012,0.66194362,-0.24327042,0.66838750,0.23645312,0.06342392,-0.00432443,-0.03876293
22023,0.66194915,-0.24326808,0.66837806,0.23646676,0.06342392,-0.00432443,-0.03876293
22030,0.66195149,-0.24326679,0.66837778,0.23646237,0.06342392,-0.00432443,-0.03876293
22036,0.66195063,-0.24326987,0.66837697,0.23646388,0.06342392,-0.00432443,-0.03876293
