20.055,0.001,9.26960675876833e-09,-0.133021564566577,0.00375735522159549,-0.826776202253102,-0.00643148333900234,-0.357520862744483,29.6616162535334,-17.3339256438008,38.2206706939491,31.459173427559,61.2458935119459,21.6155365182258,1475735.50355949,-4490120.56534812,4268636.52062031
20.056,0.001,9.26174382728149e-09,-0.132989686557279,0.00376107475102463,-0.826871691631062,-0.00642884696899971,-0.357483786781959,29.6666315826344,-17.3340396920252,38.2167271320774,31.4567649888089,61.2518834465927,21.6090839084454,1475735.53501746,-4490120.50409923,4268636.54223262
20.057,0.001,9.25388709273001e-09,-0.132957805162893,0.0037647937536205,-0.826967185510918,-0.00642620716219594,-0.357446720513819,29.6716451044445,-17.3341538695217,38.212783849649,31.4543565642508,61.2578733125192,21.6026313502567,1475735.56647302,-4490120.44284435,4268636.56383848
20.058,0.001,9.24603655037242e-09,-0.13292592038722,0.00376851222854217,-0.827062683892731,-0.00642356391799156,-0.357409663949243,29.676656819131,-17.3342681763051,38.2088408473241,31.4519481538813,61.2638631097145,21.5961788436598,1475735.59792617,-4490120.38158348,4268636.58543788
20.059,0.001,9.23819219548963e-09,-0.132894032234059,0.00377223017494857,-0.827158186776807,-0.00642091723579841,-0.357372617097376,29.6816667268612,-17.3343826123905,38.2048981257628,31.449539757697,61.2698528381678,21.5897263886547,1475735.62937692,-4490120.32031662,4268636.60703083
20.06,0.001,9.23035402337252e-09,-0.132862140707214,0.00377594759199852,-0.827253694162898,-0.00641826711501945,-0.357335579967456,29.6866748278029,-17.3344971777923,38.2009556856246,31.4471313756948,61.275842497868,21.5832739852414,1475735.66082525,-4490120.25904378,4268636.62861733
20.061,0.001,9.22252202932188e-09,-0.132830245810488,0.00377966447885074,-0.827349206051191,-0.00641561355506461,-0.357298552568652,29.6916811221239,-17.3346118725254,38.1970135275691,31.4447230078714,61.2818320888044,21.57682163342,1475735.69227118,-4490120.19776494,4268636.65019738
20.062,0.001,9.2146962086267e-09,-0.132798347547683,0.00378338083466383,-0.827444722441819,-0.00641295655534133,-0.357261534910124,29.6966856099926,-17.3347266966043,38.1930716522554,31.4423146542234,61.2878216109659,21.5703693331903,1475735.7237147,-4490120.13648011,4268636.67177098
20.063,0.001,9.20687655661694e-09,-0.132766445922606,0.00378709665859629,-0.827540243334719,-0.0064102961152595,-0.35722452700109,29.7016882915773,-17.3348416500436,38.1891300603424,31.4399063147475,61.2938110643417,21.5639170845525,1475735.75515581,-4490120.07518929,4268636.69333812
20.064,0.001,9.19906306857037e-09,-0.13273454093906,0.0037908119498065,-0.827635768730091,-0.00640763223422644,-0.357187528850703,29.7066891670469,-17.3349567328579,38.1851887524887,31.4374979894406,61.2998004489209,21.5574648875066,1475735.78659451,-4490120.01389249,4268636.71489881
20.065,0.001,9.19125573980261e-09,-0.132702632600852,0.00379452670745274,-0.827731298627762,-0.00640496491165269,-0.357150540468199,29.7116882365702,-17.3350719450615,38.1812477293528,31.4350896782994,61.3057897646926,21.5510127420526,1475735.8180308,-4490119.95258969,4268636.73645305
20.066,0.001,9.18345456562059e-09,-0.13267072091179,0.00379824093069316,-0.827826833028048,-0.00640229414695025,-0.357113561862709,29.7166855003166,-17.3351872866691,38.1773069915928,31.4326813813204,61.3117790116458,21.5445606481906,1475735.84946469,-4490119.89128091,4268636.75800084
20.067,0.001,9.17565954136913e-09,-0.13263880587568,0.00380195461868583,-0.82792237193091,-0.00639961993952922,-0.357076593043443,29.7216809584556,-17.3353027576947,38.1733665398667,31.4302730985006,61.3177681897696,21.5381086059205,1475735.88089617,-4490119.82996614,4268636.77954217
20.068,0.001,9.16787066236251e-09,-0.132606887496331,0.00380566777058868,-0.82801791533661,-0.00639694228880254,-0.357039634019547,29.7266746111569,-17.335418358153,38.169426374832,31.4278648298365,61.3237572990532,21.5316566152425,1475735.91232524,-4490119.76864537,4268636.80107705
20.069,0.001,9.16008792390631e-09,-0.132574965777553,0.00380938038555956,-0.828113463244862,-0.00639426119418124,-0.357002684800271,29.7316664585904,-17.3355340880579,38.165486497146,31.425456575325,61.3297463394856,21.5252046761565,1475735.9437519,-4490119.70731862,4268636.82260549
20.07,0.001,9.1523113213222e-09,-0.132543040723156,0.00381309246275619,-0.828209015655995,-0.00639157665508108,-0.356965745394755,29.7366565009267,-17.3356499474239,38.1615469074661,31.4230483349628,61.3357353110558,21.5187527886626,1475735.97517615,-4490119.64598588,4268636.84412746
20.071,0.001,9.14454084996046e-09,-0.132511112336951,0.00381680400133618,-0.828304572570036,-0.00638888867091136,-0.356928815812186,29.7416447383361,-17.335765936265,38.1576076064488,31.4206401087465,61.3417242137531,21.5123009527609,1475736.00659799,-4490119.58464715,4268636.86564299
20.072,0.001,9.13677650512217e-09,-0.132479180622749,0.00382051500045703,-0.828400133987073,-0.00638619724109195,-0.35689189606175,29.7466311709894,-17.3358820545953,38.1536685947509,31.4182318966729,61.3477130475663,21.5058491684513,1475736.03801743,-4490119.52330243,4268636.88715207
20.073,0.001,9.12901828219294e-09,-0.132447245584363,0.00382422545927615,-0.828495699907197,-0.00638350236503238,-0.356854986152623,29.7516157990577,-17.3359983024289,38.1497298730287,31.4158236987388,61.3537018124847,21.499397435734,1475736.06943446,-4490119.46195172,4268636.90865469
20.074,0.001,9.12126617649985e-09,-0.132415307225607,0.00382793537695082,-0.828591270330503,-0.00638080404215237,-0.356818086093991,29.7565986227124,-17.3361146797798,38.1457914419383,31.4134155149409,61.3596905084973,21.492945754609,1475736.10084908,-4490119.40059503,4268636.93015086
20.075,0.001,9.11352018340785e-09,-0.132383365550295,0.00383164475263821,-0.828686845257024,-0.00637810227186606,-0.356781195895048,29.7615796421248,-17.3362311866619,38.1418533021353,31.4110073452759,61.3656791355931,21.4864941250763,1475736.13226129,-4490119.33923234,4268636.95164058
20.076,0.001,9.10578029822341e-09,-0.132351420562241,0.00383535358549539,-0.828782424686922,-0.00637539705359181,-0.356744315564951,29.7665588574671,-17.3363478230891,38.1379154542756,31.4085991897406,61.3716676937613,21.4800425471361,1475736.16367109,-4490119.27786367,4268636.97312385
20.077,0.001,9.09804651633126e-09,-0.132319472265262,0.00383906187467932,-0.828878008620299,-0.00637268838674666,-0.356707445112892,29.7715362689111,-17.3364645890753,38.1339778990143,31.4061910483317,61.3776561829909,21.4735910207884,1475736.19507849,-4490119.21648901,4268636.99460066
20.078,0.001,9.0903188330763e-09,-0.132287520663174,0.00384276961934684,-0.828973597057125,-0.00636997627074628,-0.356670584548064,29.7765118766291,-17.3365814846342,38.1300406370063,31.4037829210459,61.383644603271,21.4671395460332,1475736.22648347,-4490119.15510836,4268637.01607103
20.079,0.001,9.08259724381639e-09,-0.132255565759795,0.0038464768186547,-0.829069189997579,-0.00636726070501309,-0.356633733879642,29.7814856807939,-17.3366985097796,38.1261036689067,31.40137480788,61.3896329545907,21.4606881228706,1475736.25788605,-4490119.09372172,4268637.03753494
20.08,0.001,9.07488174391618e-09,-0.132223607558942,0.00385018347175952,-0.829164787441822,-0.00636454168896335,-0.356596893116786,29.7864576815783,-17.3368156645252,38.1221669953698,31.3989667088307,61.3956212369389,21.4542367513007,1475736.28928622,-4490119.03232909,4268637.05899241
20.081,0.001,9.06717232875017e-09,-0.132191646064436,0.00385388957781783,-0.829260389390027,-0.0063618192220199,-0.356560062268667,29.7914278791553,-17.3369329488846,38.1182306170499,31.3965586238948,61.4016094503049,21.4477854313236,1475736.32068399,-4490118.97093048,4268637.08044342
20.082,0.001,9.05946899370897e-09,-0.132159681280095,0.00385759513598604,-0.829355995841941,-0.00635909330360061,-0.356523241344533,29.7963962736982,-17.3370503628713,38.114294534601,31.3941505530691,61.4075975946776,21.4413341629393,1475736.35207934,-4490118.90952587,4268637.10188798
20.083,0.001,9.05177173413705e-09,-0.132127713209741,0.00386130014542043,-0.829451606798162,-0.00635636393313068,-0.356486430353465,29.8013628653809,-17.3371679064989,38.1103587486769,31.3917424963502,61.4135856700461,21.434882946148,1475736.38347229,-4490118.84811528,4268637.12332609
20.084,0.001,9.04408054543231e-09,-0.132095741857195,0.00386500460527722,-0.829547222258442,-0.00635363111002758,-0.356449629304715,29.806327654377,-17.3372855797809,38.1064232599309,31.3893344537349,61.4195736763995,21.4284317809497,1475736.41486283,-4490118.7866987,4268637.14475774
20.085,0.001,9.03639542297142e-09,-0.132063767226279,0.00386870851471249,-0.829642842222961,-0.00635089483371647,-0.356412838207445,29.8112906408608,-17.3374033827307,38.1024880690164,31.38692642522,61.4255616137269,21.4219806673444,1475736.44625096,-4490118.72527613,4268637.16618295
20.086,0.001,9.02871636213468e-09,-0.132031789320817,0.00387241187288219,-0.829738466691904,-0.00634815510361809,-0.356376057070824,29.8162518250066,-17.3375213153615,38.0985531765862,31.3845184108023,61.4315494820172,21.4155296053324,1475736.47763668,-4490118.66384758,4268637.18760171
20.087,0.001,9.02104335831224e-09,-0.131999808144633,0.00387611467894222,-0.829834095665448,-0.00634541191915895,-0.356339285904008,29.8212112069891,-17.3376393776869,38.0946185832931,31.3821104104784,61.4375372812596,21.4090785949136,1475736.50901999,-4490118.60241303,4268637.20901401
20.088,0.001,9.01337640690411e-09,-0.13196782370155,0.00387981693204831,-0.82992972914348,-0.00634266527976216,-0.356302524716231,29.826168786983,-17.33775756972,38.0906842897895,31.3797024242452,61.4435250114431,21.4026276360883,1475736.5404009,-4490118.5409725,4268637.23041986
20.089,0.001,9.00571550330771e-09,-0.131935835995395,0.00388351863135613,-0.83002536712637,-0.00633991518485173,-0.356265773516608,29.8311245651637,-17.337875891474,38.0867502967276,31.3772944520994,61.4495126725567,21.3961767288564,1475736.5717794,-4490118.47952599,4268637.25181926
20.09,0.001,8.99806064292716e-09,-0.131903845029995,0.0038872197760212,-0.830121009614125,-0.00633716163385561,-0.356229032314351,29.8360785417064,-17.3379943429621,38.0828166047591,31.3748864940377,61.4555002645896,21.3897258732181,1475736.60315549,-4490118.41807348,4268637.27321222
20.091,0.001,8.99041182115162e-09,-0.131871850809176,0.00389092036519896,-0.830216656606942,-0.00633440462619934,-0.356192301118616,29.841030716787,-17.3381129241974,38.078883214536,31.372478550057,61.4614877875307,21.3832750691734,1475736.63452917,-4490118.35661499,4268637.29459872
20.092,0.001,8.98276903341734e-09,-0.131839853336766,0.00389462039804473,-0.830312308104703,-0.00633164416130767,-0.356155579938626,29.8459810905811,-17.3382316351929,38.0749501267094,31.3700706201539,61.4674752413692,21.3768243167226,1475736.66590045,-4490118.2951505,4268637.31597877
20.093,0.001,8.97513227511134e-09,-0.131807852616595,0.00389831987371373,-0.830407964107919,-0.00632888023861075,-0.356118868783486,29.8509296632651,-17.3383504759617,38.0710173419304,31.3676627043253,61.4734626260939,21.3703736158657,1475736.69726931,-4490118.23368004,4268637.33735237
20.094,0.001,8.96750154167711e-09,-0.131775848652492,0.00390201879136106,-0.83050362461642,-0.00632611285753555,-0.356082167662427,29.8558764350154,-17.3384694465166,38.0670848608501,31.3652548025679,61.4794499416942,21.3639229666028,1475736.72863577,-4490118.17220358,4268637.35871951
20.095,0.001,8.95987682849649e-09,-0.131743841448288,0.00390571715014171,-0.830599289630532,-0.00632334201751146,-0.35604547658459,29.8608214060085,-17.3385885468706,38.063152684119,31.3628469148784,61.4854371881589,21.357472368934,1475736.75999982,-4490118.11072114,4268637.38008021
20.096,0.001,8.95225813102016e-09,-0.131711831007813,0.00390941494921058,-0.830694959150395,-0.00632056771796782,-0.35600879555914,29.8657645764215,-17.3387077770365,38.0592208123873,31.3604390412538,61.4914243654771,21.3510218228595,1475736.79136146,-4490118.04923271,4268637.40143446
20.097,0.001,8.9446454446869e-09,-0.131679817334901,0.00391311218772245,-0.830790633175852,-0.00631778995833279,-0.355972124595315,29.8707059464316,-17.338827137027,38.0552892463052,31.3580311816906,61.4974114736378,21.3445713283793,1475736.8227207,-4490117.98773829,4268637.42278225
20.098,0.001,8.93703876489864e-09,-0.131647800433383,0.00391680886483198,-0.830886311707477,-0.00631500873804002,-0.355935463702206,29.8756455162161,-17.338946626855,38.0513579865225,31.3556233361857,61.5033985126302,21.3381208854937,1475736.85407753,-4490117.92623788,4268637.4441236
20.099,0.001,8.92943808707961e-09,-0.131615780307094,0.00392050497969375,-0.830981994745054,-0.00631222405652017,-0.355898812889054,29.8805832859527,-17.3390662465331,38.0474270336886,31.3532155047359,61.5093854824431,21.3316704942027,1475736.88543195,-4490117.86473149,4268637.4654585
20.1,0.001,8.9218434066825e-09,-0.131583756959869,0.0039242005314622,-0.831077682288982,-0.0063094359132044,-0.355862172164978,29.8855192558195,-17.339185996074,38.043496388453,31.3508076873379,61.5153723830658,21.3252201545064,1475736.91678396,-4490117.80321911,4268637.48678694
20.101,0.001,8.91425471915732e-09,-0.131551730395542,0.00392789551929168,-0.833407294102449,-0.00730696267231263,-0.356078092931678,29.8904534259946,-17.3393058754901,38.0395660514646,31.3483998839886,61.5213592144871,21.3187698664051,1475736.94813356,-4490117.74170075,4268637.50810894
20.102,0.001,8.90664517585362e-09,-0.131519785320639,0.00393193195861591,-0.83350306810781,-0.0073042699229658,-0.356041387416536,29.8953857953021,-17.339425889906,38.035636022106,31.3459905543254,61.5273440864953,21.3123199608137,1475736.97948076,-4490117.68017639,4268637.52942448
20.103,0.001,8.89904166096942e-09,-0.131487837007291,0.00393596786602597,-0.833598846628646,-0.0073015734865357,-0.356004692059983,29.9003163625649,-17.3395460444491,38.0317062997602,31.3435812386897,61.5333288891972,21.3058701070422,1475737.01082554,-4490117.61864606,4268637.55073358
20.104,0.001,8.89144416994542e-09,-0.131455885459358,0.00394000324062326,-0.833694629665294,-0.00729887336237994,-0.355968006871185,29.9052451279591,-17.3396663391361,38.0277768850755,31.3411719370782,61.5393136225819,21.2994203050908,1475737.04216792,-4490117.55710974,4268637.57203622
20.105,0.001,8.88385269815444e-09,-0.131423930680699,0.00394403808150906,-0.833790417217908,-0.00729616954984984,-0.355931331859345,29.910172091661,-17.3397867739838,38.0238477787004,31.3387626494876,61.5452982866384,21.2929705549598,1475737.07350789,-4490117.49556743,4268637.59333242
20.106,0.001,8.87626724098845e-09,-0.131391972675173,0.00394807238778452,-0.833886209286422,-0.00729346204828119,-0.355894667033715,29.9150972538473,-17.3399073490088,38.0199189812828,31.3363533759148,61.5512828813559,21.2865208566493,1475737.10484544,-4490117.43401914,4268637.61462216
20.107,0.001,8.86868779388352e-09,-0.131360011446642,0.00395210615855069,-0.833982005871174,-0.00729075085703665,-0.355858012403454,29.9200206146949,-17.3400280642278,38.0159904934708,31.3339441163564,61.5572674067234,21.2800712101597,1475737.13618059,-4490117.37246486,4268637.63590546
20.108,0.001,8.86111435226063e-09,-0.131328046998967,0.00395613939290848,-0.83407780697245,-0.0072880359754731,-0.355821367977741,29.924942174381,-17.3401489196573,38.0120623159118,31.3315348708094,61.5632518627299,21.2736216154911,1475737.16751333,-4490117.3109046,4268637.65718231
20.109,0.001,8.85354691151329e-09,-0.131296079336011,0.00396017208995868,-0.834173612590063,-0.00728531740292517,-0.355784733765837,29.9298619330829,-17.3402699153138,38.0081344492532,31.3291256392703,61.5692362493645,21.2671720726439,1475737.19884366,-4490117.24933836,4268637.6784527
20.11,0.001,8.84598546708217e-09,-0.131264108461637,0.00396420424880196,-0.8342694227243,-0.0072825951387514,-0.355748109776926,29.9347798909784,-17.3403910512137,38.0042068941418,31.326716421736,61.5752205666162,21.2607225816183,1475737.23017158,-4490117.18776613,4268637.69971665
20.111,0.001,8.83843001437113e-09,-0.13123213437971,0.00396823586853889,-0.834365237375461,-0.00727986918231197,-0.355711496020179,29.9396960482454,-17.3405123273735,38.0002796512246,31.3243072182033,61.5812048144741,21.2542731424144,1475737.2614971,-4490117.12618792,4268637.72097415
