,time, accelX_x, accelY_x, accelZ_x, gyrX_x, gyrY_x, gyrZ_x, magX_x, magY_x, magZ_x, temp_x, accelX_y, accelY_y, accelZ_y, gyrX_y, gyrY_y, gyrZ_y, magX_y, magY_y, magZ_y, temp_y, temperature, accelX, accelY, accelZ, gyrX, gyrY, gyrZ, lat, lon, altMSL, altEllipsoid, velN, velE, velD, epochTime, satellites, gpsLockType,pressure
1557,1639966.5061386137,-0.24769965069306932,-0.5460742407920792,0.17484006970297028,0.018623262970297035,0.018446047524752478,-0.0519334403960396,99.42350380039603,45.0042784609901,4.420574257425745,99.31579823881188,-0.24769965069306932,-0.5460742407920792,0.17484006970297028,0.018623262970297035,0.018446047524752478,-0.0519334403960396,99.42350380039603,45.0042784609901,4.420574257425745,99.31579823881188,21.751394676039602,-0.21676910891089107,-0.5399053465346535,0.21414297029702967,0.4654376237623763,-0.4562059405940594,1.335821782178218,41.55665978613861,33.99148369742574,-166345.8402970297,-24202.40202970297,147222312.63049504,129740679.63564357,39427989.44950496,1392673324.2182178,31.052673267326732,7.283960396039605,89855.0
1558,1641019.0324752473,-0.24786344237623764,-0.5464039512871287,0.17431543326732668,0.018635907326732676,0.018454477227722775,-0.05194355564356436,99.41144439564357,45.01295172910891,4.413683168316833,99.2452899730693,-0.24786344237623764,-0.5464039512871287,0.17431543326732668,0.018635907326732676,0.018454477227722775,-0.05194355564356436,99.41144439564357,45.01295172910891,4.413683168316833,99.2452899730693,21.758665963564354,-0.21693980198019802,-0.5402411881188119,0.21362732673267326,0.4661861386138615,-0.4557346534653465,1.335960396039604,41.51372935247524,33.95636852831684,-166174.0129826733,-24177.399548267327,147070223.46455443,129606650.0079208,39387258.055445544,1393056135.799604,31.020594059405937,7.276435643564357,89895.0
1559,1642071.558811881,-0.24802723405940597,-0.5467336617821782,0.17379079683168308,0.01864855168316832,0.018462906930693072,-0.05195367089108911,99.3993849908911,45.021624997227725,4.406792079207923,99.17478170732673,-0.24802723405940597,-0.5467336617821782,0.17379079683168308,0.01864855168316832,0.018462906930693072,-0.05195367089108911,99.3993849908911,45.021624997227725,4.406792079207923,99.17478170732673,21.76593725108911,-0.21711049504950497,-0.5405770297029703,0.21311168316831686,0.46693465346534646,-0.45526336633663367,1.3360990099009902,41.47079891881188,33.921253359207924,-166002.18566831684,-24152.397066831683,146918134.29861385,129472620.38019803,39346526.66138614,1393438947.38099,30.98851485148515,7.26891089108911,89925.0
1560,1643124.0851485147,-0.24819102574257423,-0.5470633722772277,0.1732661603960396,0.018661196039603964,0.01847133663366337,-0.05196378613861386,99.38732558613862,45.03029826534654,4.399900990099011,99.10427344158416,-0.24819102574257423,-0.5470633722772277,0.1732661603960396,0.018661196039603964,0.01847133663366337,-0.05196378613861386,99.38732558613862,45.03029826534654,4.399900990099011,99.10427344158416,21.77320853861386,-0.21728118811881192,-0.5409128712871287,0.21259603960396034,0.46768316831683165,-0.45479207920792075,1.3362376237623763,41.42786848514851,33.88613819009901,-165830.3583539604,-24127.39458539604,146766045.13267323,129338590.75247526,39305795.267326735,1393821758.962376,30.956435643564355,7.261386138613862,89945.0
1561,1644176.6114851483,-0.24835481742574256,-0.5473930827722772,0.172741523960396,0.018673840396039608,0.018479766336633667,-0.05197390138613861,99.37526618138614,45.03897153346534,4.393009900990101,99.03376517584158,-0.24835481742574256,-0.5473930827722772,0.172741523960396,0.018673840396039608,0.018479766336633667,-0.05197390138613861,99.37526618138614,45.03897153346534,4.393009900990101,99.03376517584158,21.780479826138613,-0.2174518811881188,-0.5412487128712872,0.21208039603960394,0.46843168316831685,-0.45432079207920784,1.3363762376237625,41.384938051485136,33.851023020990105,-165658.531039604,-24102.392103960396,146613955.96673265,129204561.12475249,39265063.87326733,1394204570.5437624,30.92435643564356,7.253861386138615,89988.0
1562,1645229.1378217821,-0.24851860910891088,-0.5477227932673268,0.1722168875247524,0.018686484752475252,0.018488196039603964,-0.051984016633663366,99.36320677663366,45.047644801584156,4.38611881188119,98.963256910099,-0.24851860910891088,-0.5477227932673268,0.1722168875247524,0.018686484752475252,0.018488196039603964,-0.051984016633663366,99.36320677663366,45.047644801584156,4.38611881188119,98.963256910099,21.78775111366337,-0.21762257425742576,-0.5415845544554455,0.21156475247524753,0.46918019801980204,-0.45384950495049503,1.3365148514851486,41.34200761782178,33.81590785188119,-165486.70372524753,-24077.38962252475,146461866.80079207,129070531.49702969,39224332.479207925,1394587382.1251485,30.892277227722772,7.2463366336633666,90018.0
1563,1646281.6641584157,-0.2486824007920792,-0.5480525037623762,0.1716922510891089,0.018699129108910896,0.018496625742574258,-0.05199413188118812,99.35114737188118,45.05631806970297,4.37922772277228,98.89274864435643,-0.2486824007920792,-0.5480525037623762,0.1716922510891089,0.018699129108910896,0.018496625742574258,-0.05199413188118812,99.35114737188118,45.05631806970297,4.37922772277228,98.89274864435643,21.79502240118812,-0.2177932673267327,-0.541920396039604,0.21104910891089113,0.46992871287128724,-0.4533782178217821,1.3366534653465347,41.299077184158406,33.78079268277228,-165314.87641089113,-24052.387141089108,146309777.63485146,128936501.86930692,39183601.08514852,1394970193.7065346,30.860198019801977,7.23881188118812,90058.0
1564,1647334.1904950493,-0.24884619247524753,-0.5483822142574257,0.1711676146534653,0.01871177346534654,0.018505055445544556,-0.05200424712871288,99.3390879671287,45.06499133782178,4.372336633663368,98.82224037861386,-0.24884619247524753,-0.5483822142574257,0.1711676146534653,0.01871177346534654,0.018505055445544556,-0.05200424712871288,99.3390879671287,45.06499133782178,4.372336633663368,98.82224037861386,21.802293688712872,-0.2179639603960396,-0.5422562376237624,0.2105334653465346,0.4706772277227722,-0.4529069306930693,1.3367920792079209,41.25614675049505,33.74567751366337,-165143.04909653467,-24027.384659653464,146157688.46891087,128802472.24158415,39142869.69108911,1395353005.287921,30.82811881188119,7.2312871287128715,90090.0
1565,1648386.716831683,-0.24900998415841585,-0.5487119247524752,0.1706429782178217,0.018724417821782184,0.018513485148514853,-0.052014362376237626,99.32702856237623,45.07366460594059,4.365445544554458,98.75173211287128,-0.24900998415841585,-0.5487119247524752,0.1706429782178217,0.018724417821782184,0.018513485148514853,-0.052014362376237626,99.32702856237623,45.07366460594059,4.365445544554458,98.75173211287128,21.809564976237624,-0.21813465346534655,-0.5425920792079209,0.2100178217821782,0.4714257425742574,-0.4524356435643564,1.336930693069307,41.21321631683168,33.71056234455446,-164971.2217821782,-24002.38217821782,146005599.30297026,128668442.61386138,39102138.297029704,1395735816.869307,30.796039603960395,7.223762376237625,90099.0
1566,1649439.2431683168,-0.24917377584158418,-0.5490416352475247,0.1701183417821781,0.018737062178217825,0.01852191485148515,-0.052024477623762375,99.31496915762376,45.082337874059405,4.358554455445546,98.6812238471287,-0.24917377584158418,-0.5490416352475247,0.1701183417821781,0.018737062178217825,0.01852191485148515,-0.052024477623762375,99.31496915762376,45.082337874059405,4.358554455445546,98.6812238471287,21.816836263762376,-0.2183053465346535,-0.5429279207920792,0.2095021782178218,0.4721742574257426,-0.4519643564356435,1.3370693069306931,41.170285883168305,33.67544717544555,-164799.3944678218,-23977.379696782176,145853510.13702968,128534412.98613861,39061406.9029703,1396118628.4506931,30.7639603960396,7.216237623762376,90127.0
1567,1650491.7695049504,-0.2493375675247525,-0.5493713457425742,0.16959370534653462,0.01874970653465347,0.018530344554455448,-0.05203459287128713,99.30290975287129,45.09101114217822,4.351663366336636,98.61071558138613,-0.2493375675247525,-0.5493713457425742,0.16959370534653462,0.01874970653465347,0.018530344554455448,-0.05203459287128713,99.30290975287129,45.09101114217822,4.351663366336636,98.61071558138613,21.824107551287128,-0.2184760396039604,-0.5432637623762376,0.20898653465346528,0.4729227722772278,-0.45149306930693067,1.3372079207920793,41.12735544950495,33.640332006336635,-164627.56715346535,-23952.37721534654,145701420.9710891,128400383.35841584,39020675.508910894,1396501440.0320792,30.731881188118813,7.20871287128713,90154.0
1568,1651544.295841584,-0.24950135920792077,-0.5497010562376238,0.16906906891089102,0.018762350891089113,0.018538774257425745,-0.052044708118811886,99.29085034811881,45.09968441029703,4.344772277227724,98.54020731564356,-0.24950135920792077,-0.5497010562376238,0.16906906891089102,0.018762350891089113,0.018538774257425745,-0.052044708118811886,99.29085034811881,45.09968441029703,4.344772277227724,98.54020731564356,21.83137883881188,-0.21864673267326734,-0.5435996039603961,0.20847089108910888,0.473671287128713,-0.45102178217821776,1.3373465346534654,41.084425015841575,33.60521683722772,-164455.7398391089,-23927.374733910896,145549331.80514848,128266353.73069307,38979944.11485149,1396884251.6134653,30.699801980198018,7.201188118811881,90195.0
1569,1652596.8221782176,-0.2496651508910891,-0.5500307667326733,0.16854443247524742,0.018774995247524757,0.018547203960396042,-0.052054823366336635,99.27879094336633,45.10835767841584,4.337881188118814,98.46969904990098,-0.2496651508910891,-0.5500307667326733,0.16854443247524742,0.018774995247524757,0.018547203960396042,-0.052054823366336635,99.27879094336633,45.10835767841584,4.337881188118814,98.46969904990098,21.83865012633663,-0.2188174257425743,-0.5439354455445544,0.20795524752475247,0.47441980198019795,-0.45055049504950495,1.3374851485148516,41.04149458217822,33.57010166811882,-164283.9125247525,-23902.372252475252,145397242.6392079,128132324.1029703,38939212.720792085,1397267063.1948514,30.66772277227723,7.193663366336635,90247.0
1570,1653649.3485148514,-0.24982894257425742,-0.5503604772277227,0.16801979603960393,0.0187876396039604,0.01855563366336634,-0.05206493861386138,99.26673153861387,45.117030946534655,4.330990099009902,98.3991907841584,-0.24982894257425742,-0.5503604772277227,0.16801979603960393,0.0187876396039604,0.01855563366336634,-0.05206493861386138,99.26673153861387,45.117030946534655,4.330990099009902,98.3991907841584,21.845921413861387,-0.21898811881188118,-0.5442712871287129,0.20743960396039607,0.47516831683168315,-0.45007920792079203,1.3376237623762377,40.998564148514845,33.534986499009904,-164112.08521039604,-23877.369771039608,145245153.47326732,127998294.47524753,38898481.32673267,1397649874.7762375,30.635643564356435,7.186138613861386,90288.0
1571,1654701.874851485,-0.24999273425742574,-0.5506901877227722,0.16749515960396033,0.018800283960396045,0.018564063366336637,-0.05207505386138614,99.25467213386139,45.12570421465347,4.324099009900992,98.32868251841583,-0.24999273425742574,-0.5506901877227722,0.16749515960396033,0.018800283960396045,0.018564063366336637,-0.05207505386138614,99.25467213386139,45.12570421465347,4.324099009900992,98.32868251841583,21.85319270138614,-0.21915881188118813,-0.5446071287128713,0.20692396039603955,0.47591683168316834,-0.4496079207920791,1.3377623762376238,40.95563371485147,33.49987132990099,-163940.25789603963,-23852.367289603964,145093064.3073267,127864264.84752476,38857749.93267327,1398032686.3576238,30.60356435643564,7.17861386138614,90322.0
1572,1655754.4011881186,-0.25015652594059407,-0.5510198982178217,0.16697052316831673,0.01881292831683169,0.018572493069306934,-0.052085169108910895,99.24261272910891,45.13437748277228,4.317207920792081,98.25817425267326,-0.25015652594059407,-0.5510198982178217,0.16697052316831673,0.01881292831683169,0.018572493069306934,-0.052085169108910895,99.24261272910891,45.13437748277228,4.317207920792081,98.25817425267326,21.86046398891089,-0.21932950495049508,-0.5449429702970298,0.20640831683168315,0.47666534653465353,-0.4491366336633663,1.33790099009901,40.912703281188115,33.464756160792085,-163768.43058168318,-23827.36480816832,144940975.14138612,127730235.21980199,38817018.53861386,1398415497.93901,30.571485148514853,7.171089108910891,90351.0
1573,1656806.9275247524,-0.2503203176237624,-0.5513496087128713,0.16644588673267324,0.01882557267326733,0.01858092277227723,-0.052095284356435644,99.23055332435644,45.14305075089109,4.310316831683171,98.1876659869307,-0.2503203176237624,-0.5513496087128713,0.16644588673267324,0.01882557267326733,0.01858092277227723,-0.052095284356435644,99.23055332435644,45.14305075089109,4.310316831683171,98.1876659869307,21.867735276435646,-0.21950019801980197,-0.5452788118811881,0.20589267326732674,0.4774138613861385,-0.4486653465346534,1.3380396039603961,40.86977284752474,33.42964099168317,-163596.60326732672,-23802.362326732677,144788885.9754455,127596205.59207922,38776287.14455446,1398798309.5203962,30.539405940594058,7.163564356435645,90371.0
1574,1657859.453861386,-0.2504841093069307,-0.5516793192079208,0.16592125029702964,0.018838217029702974,0.01858935247524753,-0.05210539960396039,99.21849391960396,45.151724019009905,4.303425742574259,98.11715772118812,-0.2504841093069307,-0.5516793192079208,0.16592125029702964,0.018838217029702974,0.01858935247524753,-0.05210539960396039,99.21849391960396,45.151724019009905,4.303425742574259,98.11715772118812,21.875006563960397,-0.21967089108910892,-0.5456146534653465,0.20537702970297034,0.4781623762376237,-0.4481940594059406,1.3381782178217823,40.826842413861385,33.39452582257426,-163424.77595297032,-23777.359845297033,144636796.80950493,127462175.96435645,38735555.750495054,1399181121.1017823,30.507326732673263,7.156039603960396,90388.0
1575,1658911.9801980196,-0.25064790099009904,-0.5520090297029703,0.16539661386138604,0.018850861386138618,0.018597782178217823,-0.05211551485148515,99.20643451485148,45.16039728712872,4.296534653465349,98.04664945544555,-0.25064790099009904,-0.5520090297029703,0.16539661386138604,0.018850861386138618,0.018597782178217823,-0.05211551485148515,99.20643451485148,45.16039728712872,4.296534653465349,98.04664945544555,21.88227785148515,-0.21984158415841587,-0.545950495049505,0.20486138613861382,0.4789108910891089,-0.4477227722772277,1.3383168316831684,40.78391198019801,33.359410653465346,-163252.94863861386,-23752.35736386139,144484707.64356434,127328146.33663365,38694824.35643565,1399563932.6831684,30.475247524752476,7.1485148514851495,90398.0
1576,1659964.5065346533,-0.2508116926732673,-0.5523387401980198,0.16487197742574256,0.01886350574257426,0.01860621188118812,-0.052125630099009904,99.194375110099,45.16907055524753,4.289643564356437,97.97614118970297,-0.2508116926732673,-0.5523387401980198,0.16487197742574256,0.01886350574257426,0.01860621188118812,-0.052125630099009904,99.194375110099,45.16907055524753,4.289643564356437,97.97614118970297,21.8895491390099,-0.22001227722772276,-0.5462863366336633,0.20434574257425742,0.4796594059405941,-0.44725148514851476,1.3384554455445545,40.74098154653464,33.32429548435644,-163081.12132425746,-23727.354882425745,144332618.47762373,127194116.70891088,38654092.962376244,1399946744.2645545,30.44316831683168,7.140990099009901,90374.0
1577,1661017.032871287,-0.25097548435643563,-0.5526684506930692,0.16434734099009896,0.018876150099009906,0.018614641584158417,-0.05213574534653466,99.18231570534653,45.17774382336634,4.282752475247527,97.9056329239604,-0.25097548435643563,-0.5526684506930692,0.16434734099009896,0.018876150099009906,0.018614641584158417,-0.05213574534653466,99.18231570534653,45.17774382336634,4.282752475247527,97.9056329239604,21.896820426534653,-0.2201829702970297,-0.5466221782178218,0.203830099009901,0.4804079207920793,-0.44678019801980196,1.3385940594059407,40.69805111287128,33.28918031524753,-162909.294009901,-23702.3524009901,144180529.31168315,127060087.08118811,38613361.56831683,1400329555.8459406,30.411089108910893,7.1334653465346545,90346.0
